,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
3026,1615451830.6669762,-0.6067948997020721,5.2166512879897144,1406.54194214358,-739.7050842856987,7.517117500305176,-2.3963378141779237,1615451830.6657784
3027,1615451830.7196732,-0.5725255966186523,5.771816009086459,1406.2667141272684,-739.957807067316,7.470369338989258,-2.395878106251375,1615451830.7151678
3028,1615451830.7625911,-0.5386244356632233,6.141723643602576,1405.9929773971091,-740.2092026299797,7.428662300109862,-2.3953240569781165,1615451830.7622604
3029,1615451830.8161712,-0.5039100646972656,6.590055621987059,1405.7209383621232,-740.4592288988642,7.385173797607423,-2.394737242568997,1615451830.8153234
3030,1615451830.867424,-0.4753134459257126,6.822822602526751,1405.4505892229502,-740.7080709249714,7.344727993011475,-2.394218619412937,1615451830.8658788
3031,1615451830.913239,-0.4494585663080215,7.138939784135977,1405.1819825739367,-740.9554834063165,7.2983970642089835,-2.393777968911023,1615451830.9124575
3032,1615451830.9680574,-0.4176465988159179,7.254142388321714,1404.9151041220175,-741.2018730570562,7.257184982299805,-2.3934309012357247,1615451830.9658804
3033,1615451831.0258641,-0.3881875187158584,7.322390783432321,1404.6498403868172,-741.4471326754428,7.220620155334473,-2.3930464406142407,1615451831.0159595
3034,1615451831.0688765,-0.36356421113014215,7.430477514267838,1404.386000277591,-741.6913001504727,7.185018062591553,-2.392541947800885,1615451831.0677302
3035,1615451831.1210828,-0.34443801641464233,7.457725162922656,1404.1232300319245,-741.9355616932735,7.156855583190918,-2.3918607006247106,1615451831.1201644
3036,1615451831.1705215,-0.332242414355278,7.644951349049977,1403.861650735547,-742.1788071114571,7.124314785003662,-2.391135665633424,1615451831.1695073
3037,1615451831.216627,-0.32153622210025784,8.063253600195505,1403.6013338166522,-742.4210941279307,7.093289375305176,-2.39044082951568,1615451831.2157776
3038,1615451831.268047,-0.3035070568323135,8.358909135965778,1403.3421617939605,-742.6626758524217,7.067398071289063,-2.389767228592052,1615451831.266683
3039,1615451831.3162935,-0.2973794221878052,8.674853306954644,1403.084087152558,-742.903603619896,7.040710926055907,-2.3891149176135187,1615451831.3154774
3040,1615451831.3671074,-0.2753991454839706,8.845759790047472,1402.8270156988876,-743.1439302200451,7.0214362144470215,-2.3883699622719083,1615451831.3654535
3041,1615451831.4161313,-0.26000159680843354,8.7478566545777,1402.5708674677298,-743.3838273184374,7.003474235534668,-2.3875862307583198,1615451831.4152527
3042,1615451831.4659715,-0.25036103725433345,8.821402426765227,1402.3155213612479,-743.6234781071544,6.991189002990723,-2.386808716456593,1615451831.465036
3043,1615451831.5164092,-0.2397733241319656,8.757713966973657,1402.0608127052544,-743.8628188963048,6.979780197143555,-2.3860990254750667,1615451831.515481
3044,1615451831.5702965,-0.2331235185265541,8.709621791899465,1401.8066829349843,-744.1020527537912,6.9691925048828125,-2.385344574233328,1615451831.5667946
3045,1615451831.6162775,-0.22418548464775084,8.630836322921601,1401.5529901038392,-744.341124124825,6.9607648849487305,-2.384509903295845,1615451831.6151412
3046,1615451831.6667852,-0.21936976164579391,8.516706969993722,1401.3000083180375,-744.5802759104407,6.951948165893555,-2.3837543836333523,1615451831.6657894
3047,1615451831.717732,-0.21125681698322293,8.77355133510323,1401.0476170970362,-744.8194795232266,6.9419426918029785,-2.3829288024578803,1615451831.7166545
3048,1615451831.767212,-0.20450977236032486,8.713305329630714,1400.795777138439,-745.058518090751,6.933471202850343,-2.382110590655922,1615451831.7660902
3049,1615451831.8174033,-0.19770605117082596,8.816283618674507,1400.5444218523335,-745.297561282292,6.927418231964111,-2.3812685682520027,1615451831.816962
3050,1615451831.868234,-0.1940427795052528,8.752604863268559,1400.2935081409526,-745.5364498239943,6.920093059539795,-2.38036022174826,1615451831.8668995
3051,1615451831.916676,-0.18703263998031613,8.880155280556316,1400.0429006062332,-745.7752513540909,6.9126243591308585,-2.379400975142888,1615451831.9153025
3052,1615451831.969773,-0.1828282669186592,8.849082771912444,1399.7927335973363,-746.0140778520145,6.907458782196045,-2.37848583822625,1615451831.9663355
3053,1615451832.0206892,-0.17813811898231507,8.765153927252289,1399.5432368277106,-746.2530339937657,6.901257038116455,-2.3776645132455982,1615451832.0197403
3054,1615451832.0763853,-0.1729048579931259,8.594901671037825,1399.2944347430607,-746.491964943707,6.891726970672607,-2.3767120472269183,1615451832.0732825
3055,1615451832.124193,-0.16585001200437546,8.457551796222882,1399.0458570080227,-746.7297020079567,6.8860106468200675,-2.3758153696629405,1615451832.1220105
3056,1615451832.1706998,-0.16032466143369672,8.724668391919634,1398.7977593975374,-746.9670244758017,6.871983528137207,-2.374866539025466,1615451832.1689134
3057,1615451832.2166574,-0.15076322257518768,9.006546234882073,1398.5498177352126,-747.2043029256165,6.868306636810303,-2.3739112833423217,1615451832.2158067
3058,1615451832.2678266,-0.1495267167687416,9.127980321198722,1398.3023523226148,-747.4415769921616,6.8607850074768075,-2.3729752960941206,1615451832.2664356
3059,1615451832.320275,-0.14214911609888076,9.132141747303503,1398.0552594022008,-747.6787274330853,6.854206085205077,-2.372116077240335,1615451832.3190346
3060,1615451832.3711894,-0.13736977279186247,9.03447930777219,1397.8087325940726,-747.9158527874388,6.844230175018311,-2.371259247009257,1615451832.3660073
3061,1615451832.416334,-0.1296107977628708,8.872298060079912,1397.5627299642654,-748.1528969244099,6.835954666137695,-2.370407699488399,1615451832.416249
3062,1615451832.466047,-0.12413717880845067,8.758431777174362,1397.3172872712603,-748.3898859359323,6.827333450317383,-2.369513152046413,1615451832.4653494
3063,1615451832.5166748,-0.11736176759004592,8.711256099263395,1397.0723858850542,-748.6269104415552,6.820488452911378,-2.3685815764146025,1615451832.5159204
3064,1615451832.5669572,-0.11282709389925002,8.688185784769344,1396.8279170718745,-748.8638644223101,6.8123741149902335,-2.3676403793411307,1615451832.5667505
3065,1615451832.6173904,-0.10645166784524918,8.630352635500952,1396.5837304154409,-749.1007443037814,6.8070716857910165,-2.3666817460095517,1615451832.6150913
3066,1615451832.6667993,-0.10279793664813043,8.565154254934207,1396.340074735228,-749.3375929775647,6.798251628875732,-2.365800417743681,1615451832.665447
3067,1615451832.7167716,-0.09475946128368376,8.455573958460235,1396.0970561201684,-749.5742713608778,6.788182735443115,-2.3649675792971934,1615451832.7156632
3068,1615451832.7661386,-0.08761072754859925,8.347677190735169,1395.854480486596,-749.8109414884821,6.778745651245117,-2.3640639349373465,1615451832.7651868
3069,1615451832.8165865,-0.08122147992253304,8.211926707422386,1395.612329621974,-750.0474943933078,6.774082660675049,-2.363111044489499,1615451832.8155296
3070,1615451832.8673606,-0.07762574180960655,8.087648321186299,1395.3708596678916,-750.2841649199837,6.763227939605713,-2.362213153642438,1615451832.8659115
3071,1615451832.9171538,-0.06892611235380172,7.876286631371612,1395.1298853695623,-750.5208092061803,6.756360054016112,-2.361259944619642,1615451832.9158382
3072,1615451832.9673035,-0.06589180491864681,7.622614462626847,1394.8892765286146,-750.7574683581479,6.751891136169434,-2.3602359372407635,1615451832.9672894
3073,1615451833.016148,-0.06144260466098785,7.382221589955265,1394.6490779113956,-750.9941420000978,6.745923042297362,-2.3592382374191394,1615451833.015135
3074,1615451833.0746956,-0.0570978283882141,7.164346051822761,1394.4093369939364,-751.2307810178028,6.739101886749268,-2.358301033432104,1615451833.0719087
3075,1615451833.1230533,-0.050333691760897636,6.9537964436436495,1394.1706722205274,-751.467653920874,6.7287330627441415,-2.357476075723147,1615451833.1217866
3076,1615451833.1706483,-0.041985905170440666,6.6773611961087465,1393.9325804078253,-751.7043166761287,6.717374324798584,-2.3565962918991312,1615451833.1697311
3077,1615451833.2147665,-0.03421936742961407,6.3995738069243,1393.695061250939,-751.9410198731348,6.711273670196532,-2.355753841296133,1615451833.2147589
3078,1615451833.267175,-0.03012814410030842,6.2036299342839225,1393.458157176385,-752.1776156271808,6.700991153717041,-2.3547919128003807,1615451833.265783
3079,1615451833.3175626,-0.020545951835811132,6.0629086713912645,1393.2219734636599,-752.4142464869657,6.690479278564452,-2.3538214223999963,1615451833.3162074
3080,1615451833.3666244,-0.014822477102279663,5.888845346231173,1392.9863652201602,-752.6510364846325,6.683835029602051,-2.3529740604230303,1615451833.3653512
3081,1615451833.422784,-0.009145464282482862,5.7487489624630035,1392.751405234565,-752.8878448843025,6.67451810836792,-2.3523558764258667,1615451833.4227586
3082,1615451833.4667087,-0.004623246658593416,5.5804109631153915,1392.5167633897506,-753.1244755401276,6.6724700927734375,-2.3517967568664115,1615451833.4657502
3083,1615451833.5164251,-0.002455540851224213,5.35811998700258,1392.2820898391074,-753.3607164630665,6.665715217590332,-2.3510670520896317,1615451833.5151458
3084,1615451833.5685627,0.0035935382707975804,5.0997638975617985,1392.04759137379,-753.596734048333,6.657298564910889,-2.3501940266691723,1615451833.5671346
3085,1615451833.6172152,0.010350216086953877,4.711154719970758,1391.8134492343524,-753.8326266347432,6.64909029006958,-2.349298391817249,1615451833.6158676
3086,1615451833.6672616,0.015223961416631937,4.445644068604132,1391.579764353577,-754.0685112010688,6.641928195953369,-2.3485144569204435,1615451833.665847
3087,1615451833.7163339,0.020326122455298898,4.3122970497833695,1391.3468722280234,-754.3045462742447,6.634476661682129,-2.3479380222461854,1615451833.715149
3088,1615451833.76695,0.024320407211780547,4.269439105557962,1391.1144612864593,-754.5406823861412,6.629369258880615,-2.3474584307433988,1615451833.7653608
3089,1615451833.8168128,0.028337302617728714,4.158986942975413,1390.8824228054145,-754.7765230005608,6.620297908782959,-2.3468963228137447,1615451833.8154655
3090,1615451833.8672338,0.035170473158359535,3.9686154950111767,1390.6505958904745,-755.0120643666014,6.611366271972656,-2.3461184008031046,1615451833.8656616
3091,1615451833.9166527,0.04033001214265823,3.802651696033691,1390.4190335450696,-755.2472108840011,6.604579448699951,-2.3453280821027604,1615451833.9151542
3092,1615451833.9673119,0.044095702469348914,3.660824957091927,1390.1876953761675,-755.4822180350311,6.597362041473389,-2.3446324030084407,1615451833.9662821
3093,1615451834.0161412,0.04771653600037098,3.5348792126993738,1389.956919665041,-755.7174229212105,6.5925941467285165,-2.34411964443792,1615451834.0152614
3094,1615451834.0729892,0.050287526845932,3.3829735052661283,1389.7266370080758,-755.9527600887233,6.5879878997802725,-2.343675312687548,1615451834.0719852
3095,1615451834.121323,0.05402747057378292,3.2204967926611907,1389.4974490691675,-756.1885920325294,6.5803985595703125,-2.343186980122081,1615451834.1208222
3096,1615451834.1701396,0.05958992913365365,3.0899985858218444,1389.2684113444411,-756.4241492245346,6.573200225830077,-2.342662309260537,1615451834.1701193
3097,1615451834.2187653,0.06409412994980812,2.9948518051919772,1389.03969934606,-756.6595310159028,6.565959453582764,-2.342103135107183,1615451834.2187593
3098,1615451834.2675712,0.06795023903250694,2.932012540858275,1388.8112725469982,-756.8948853281328,6.561528205871582,-2.341594433083269,1615451834.2660177
3099,1615451834.3169508,0.06957305148243903,2.8308046525110564,1388.5832151556388,-757.1303621302359,6.558644771575928,-2.3411759415782445,1615451834.3157456
3100,1615451834.3634331,0.07145617231726646,2.6608586518591557,1388.355260068085,-757.3656399063766,6.554471969604492,-2.3406953735462883,1615451834.3617394
3101,1615451834.41668,0.07506303861737251,2.3932413313098078,1388.1275491946726,-757.6007764260285,6.548090934753418,-2.340148003578264,1615451834.416662
3102,1615451834.4683535,0.08061203062534332,2.3100435924651714,1387.9004685218679,-757.8359288331122,6.538893699645996,-2.339696186948488,1615451834.4670262
3103,1615451834.518047,0.0872285172343254,2.2418857081716697,1387.6740000272987,-758.0710347355342,6.529672622680664,-2.339346312417234,1615451834.5168393
3104,1615451834.5672812,0.09272102788090704,2.0625044998572086,1387.4478394086473,-758.3059505294078,6.521953582763673,-2.3390162603058786,1615451834.5660212
3105,1615451834.6180112,0.09674084708094596,2.1188411345794784,1387.2219978108772,-758.5406930297612,6.515865802764893,-2.338659380930578,1615451834.617184
3106,1615451834.6673253,0.09913128167390822,2.1928460624301467,1386.9962854986081,-758.7753334175795,6.513639450073242,-2.3382638882748785,1615451834.6662824
3107,1615451834.716529,0.10042467638850212,2.2833213661682787,1386.7707785547245,-759.0097620547749,6.5083746910095215,-2.3378275619658124,1615451834.7151768
3108,1615451834.7669418,0.10215565860271454,2.2790470566181917,1386.5451952052535,-759.2439133273438,6.508304119110107,-2.3373384451541,1615451834.7667778
3109,1615451834.8164911,0.09911713376641272,2.226995240848587,1386.3194039023365,-759.4779103775508,6.508009910583496,-2.3368898631081203,1615451834.8153493
3110,1615451834.8684824,0.1032154992222786,2.10277878361797,1386.0943377999938,-759.7121699308044,6.496622085571289,-2.336805450415928,1615451834.8672078
3111,1615451834.916057,0.11036501154303548,1.9292011894187997,1385.8698108405804,-759.9465968995355,6.493224620819093,-2.336806432669777,1615451834.9158485
3112,1615451834.9666731,0.11451690644025805,1.7398032932263934,1385.6458612349813,-760.1809523953125,6.4812870025634775,-2.3366542001829496,1615451834.965715
3113,1615451835.019058,0.12438517436385155,1.5830350836805032,1385.422267158574,-760.4152893288992,6.476666450500487,-2.3363517674183147,1615451835.0183866
3114,1615451835.074678,0.12193141058087348,1.4864799602131638,1385.1984933607166,-760.6494348021223,6.4804439544677725,-2.336105109494816,1615451835.0726054
3115,1615451835.1224325,0.12080860882997513,1.4319274109118552,1384.9734504325895,-760.8822798146866,6.473246574401856,-2.335830243909011,1615451835.1223018
3116,1615451835.1727118,0.12721917927265167,1.3872634814588904,1384.7485170556463,-761.1148904366419,6.469372272491455,-2.3355899710805934,1615451835.1698895
3117,1615451835.2192142,0.1279124304652214,1.3183232185022022,1384.5240504707906,-761.3473767656833,6.46311616897583,-2.3354720915080067,1615451835.2192018
3118,1615451835.2678304,0.13098886013031005,1.2677647014753843,1384.3001486012945,-761.579575188458,6.450608730316162,-2.335382150467955,1615451835.266711
3119,1615451835.317257,0.141350881755352,1.2042539644453665,1384.076284403156,-761.8112186891957,6.439271450042725,-2.33524046671622,1615451835.3156512
3120,1615451835.3673315,0.1486085847020149,1.1300229173659329,1383.852709017694,-762.0424987883307,6.426307678222656,-2.3349450155652995,1615451835.3660414
3121,1615451835.4161735,-0.015733343362808225,1.0607807157264566,1383.6298157095443,-762.2738255639559,6.423335552215576,-2.3347415908610887,1615451835.415208
3122,1615451835.4666708,-0.35135620236396786,1.0099093975240607,1383.4077366805868,-762.5052100578322,6.410617351531982,-2.3346648621554604,1615451835.4655087
3123,1615451835.516711,-0.2076518967747688,0.9634972111329924,1383.1857473194834,-762.7361790915021,6.397803783416747,-2.3345425611751867,1615451835.5152707
3124,1615451835.5676494,-0.2313767239451408,0.8850326825019909,1382.9642675345528,-762.9669701992534,6.3924055099487305,-2.3344655748066008,1615451835.5667744
3125,1615451835.617592,-0.2926292240619659,0.8422646345460096,1382.7431097683732,-763.1976956240833,6.391913890838622,-2.33446053778638,1615451835.6163855
3126,1615451835.6676445,-0.26927923858165737,0.8579360706783468,1382.5223330893787,-763.4283541161568,6.384682655334473,-2.334432398488622,1615451835.6659255
3127,1615451835.7169893,-0.27121390104293824,0.8692500662892599,1382.3015249674206,-763.6588391065598,6.379955768585205,-2.3344237814839457,1615451835.7160282
3128,1615451835.7680342,-0.057703804969787574,0.8206680720215738,1382.080716944998,-763.8889692607337,6.375853538513184,-2.334285078545133,1615451835.7667243
3129,1615451835.8164241,0.14062773883342744,0.8270979778421463,1381.8601474490133,-764.1186664393173,6.365952968597412,-2.3340643875604314,1615451835.815171
3130,1615451835.867973,-0.4543209880590439,0.8365029950533721,1381.63989594765,-764.3483111737296,6.360775470733643,-2.3339108607723373,1615451835.8659554
3131,1615451835.9206676,-0.2666747242212295,0.8096204073134539,1381.420182663773,-764.5778316776268,6.350941181182861,-2.333943449176158,1615451835.9194214
3132,1615451835.9699905,-0.2608453869819641,0.8182732476155714,1381.2010482372714,-764.80713103991,6.339491367340088,-2.334032480306258,1615451835.9685938
3133,1615451836.0172706,-0.2522563964128494,0.8464668891405268,1380.982357897679,-765.0361227756366,6.330811977386475,-2.334029201234019,1615451836.0157614
3134,1615451836.0735369,-0.3597771495580673,0.7930898560353432,1380.763809118187,-765.2647287314757,6.322361946105957,-2.334018714650101,1615451836.0717585
3135,1615451836.1227055,-0.4623439818620682,0.8351662822182842,1380.5450358353555,-765.4927965295502,6.3142333030700675,-2.333883877318876,1615451836.1225405
3136,1615451836.1696196,-0.13930000960826872,0.8120238915630912,1380.3263771766215,-765.7202629875392,6.30147123336792,-2.3336993950221023,1615451836.1694946
3137,1615451836.2172694,-0.2254291132092476,0.8341977679579301,1380.10811292578,-765.9475474124774,6.29646635055542,-2.3336869528142112,1615451836.2159927
3138,1615451836.268989,-0.22029533237218854,0.80776122911186,1379.8901702654548,-766.1745022409597,6.2839226722717285,-2.3336639710691123,1615451836.2675679
3139,1615451836.3168936,-0.207844603061676,0.8045778277762109,1379.6725930834655,-766.4008908942343,6.269773006439209,-2.3336901451784926,1615451836.3157992
3140,1615451836.3666232,-0.20011164247989646,0.8198120849967757,1379.4554531553297,-766.6269817887805,6.262033462524414,-2.3337047031792233,1615451836.3655727
3141,1615451836.4172168,-0.19466474056243893,0.8205825919445922,1379.2386297097546,-766.8528804993257,6.253562450408936,-2.3336953072515554,1615451836.4155698
3142,1615451836.468863,-0.1892644077539444,0.7834872147021691,1379.022184815025,-767.078634616919,6.24680233001709,-2.333687430109402,1615451836.4676607
3143,1615451836.5160766,-0.18329687565565106,0.7782480920454001,1378.805831756035,-767.3040154450572,6.2398786544799805,-2.333680993841266,1615451836.515504
3144,1615451836.566689,-0.17843912094831466,0.7701281453268505,1378.5899672345258,-767.5292235477827,6.232451438903809,-2.333698342798003,1615451836.565204
3145,1615451836.6197355,-0.1716818034648895,0.7900536044803752,1378.374228438479,-767.7540245428683,6.225435256958008,-2.3336033665877793,1615451836.6148293
3146,1615451836.6665976,-0.16797373592853546,0.7971431195487194,1378.1586977340048,-767.9787380243653,6.2215094566345215,-2.3335726363312927,1615451836.6654716
3147,1615451836.7170005,-0.16350632160902026,0.7298744303598521,1377.9433070325756,-768.2032187236473,6.215222835540772,-2.3336482872088413,1615451836.7157364
3148,1615451836.7680132,-0.15989422351121899,0.6471919526366342,1377.7277995405602,-768.4273293605073,6.211325168609619,-2.3337022341841034,1615451836.766298
3149,1615451836.8168662,-0.1567911386489868,0.5501897808002311,1377.5124762719495,-768.6512401001528,6.206698894500732,-2.3336881479807765,1615451836.8160653
3150,1615451836.8709126,-0.15258807688951492,0.4720716979809496,1377.2975010141965,-768.8749525188467,6.199003219604492,-2.333690744646731,1615451836.8708766
3151,1615451836.9174929,-0.14643783122301102,0.5078532169227354,1377.0826993249357,-769.0984759517014,6.19314432144165,-2.3336456919216966,1615451836.9165199
3152,1615451836.9666786,-0.14319440871477127,0.5500519285103328,1376.8681387631225,-769.3217560653575,6.1882500648498535,-2.3335328497009447,1615451836.9650733
3153,1615451837.028547,-0.13880859911441798,0.5966029170211277,1376.6110149162125,-769.5897338516078,6.180834293365479,-2.3334966216747683,1615451837.0285327
3154,1615451837.0794945,-0.1362472727894783,0.6714306960517764,1376.4398162654252,-769.7683981433512,6.181240558624268,-2.333666948845163,1615451837.0782876
3155,1615451837.1222975,-0.13513715863227846,0.6758175933467416,1376.2262826880906,-769.991135135293,6.17805814743042,-2.333795277581808,1615451837.1209517
3156,1615451837.1711245,-0.133212673664093,0.6564916038590017,1376.0125830852774,-770.2135422849096,6.177062034606934,-2.3337552492582643,1615451837.1695607
3157,1615451837.2197273,-0.13090709149837493,0.6504723471089227,1375.7987011220541,-770.4355128752068,6.1712141036987305,-2.3336121779348677,1615451837.2182696
3158,1615451837.267059,-0.1259001612663269,0.5931508948463768,1375.5849815913245,-770.6572765544987,6.16494083404541,-2.3334761661541354,1615451837.2668006
3159,1615451837.3164518,-0.1216401807963848,0.5719146994050595,1375.3712094766088,-770.8787621525116,6.159558773040772,-2.33339482621881,1615451837.3154054
3160,1615451837.3668098,-0.11784939989447593,0.5263357431024939,1375.1576796656009,-771.1000488051213,6.153604030609131,-2.333375023538584,1615451837.3653607
3161,1615451837.416844,-0.1135529726743698,0.5262696994472652,1374.9443836118444,-771.3213670132683,6.149981021881104,-2.333388900023148,1615451837.4156804
3162,1615451837.4705474,-0.11235426887869834,0.5227287964247616,1374.731337204168,-771.5426771193743,6.148974895477295,-2.333446802298468,1615451837.4657915
3163,1615451837.5162554,-0.10905622318387033,0.4862865207419184,1374.5185777622974,-771.7637945567258,6.141005039215088,-2.333500591670498,1615451837.515235
3164,1615451837.5672355,-0.10337526202201842,0.4548833392356154,1374.306150491233,-771.9849240980112,6.136312961578369,-2.3335558467700346,1615451837.5654213
3165,1615451837.6168687,-0.10010892301797866,0.4470262178224239,1374.0939921177342,-772.205917224288,6.129850387573242,-2.3335321898966743,1615451837.6166894
3166,1615451837.6669333,-0.0954623982310295,0.4309171774075707,1373.881982644205,-772.4266577572563,6.12421464920044,-2.33342832982093,1615451837.6660526
3167,1615451837.7169142,-0.09248170256614684,0.41338559694034177,1373.6700607714592,-772.6473409533501,6.123173236846924,-2.333403705947899,1615451837.716898
3168,1615451837.7663767,-0.09248164743185043,0.4169324562796128,1373.4581103056553,-772.8678506962024,6.1213440895080575,-2.3334256877589628,1615451837.765291
3169,1615451837.8192098,-0.08898819759488105,0.4504127658405468,1373.2462854119367,-773.0882527199574,6.116520881652832,-2.333407518340397,1615451837.8191938
3170,1615451837.8679366,-0.08660899996757508,0.4660642411780782,1373.0344254433874,-773.3086441853084,6.115336418151856,-2.3334620864608864,1615451837.8671722
3171,1615451837.9210315,-0.08525122329592705,0.5201007456718868,1372.8227651633788,-773.5287639261223,6.109885692596436,-2.3335889997355084,1615451837.9205887
3172,1615451837.9669154,-0.08134211301803589,0.5462865984357423,1372.6110765681372,-773.7486935872585,6.107443809509277,-2.3336016594114244,1615451837.9657364
3173,1615451838.026225,-0.07988119423389435,0.5578539992954002,1372.3992937552393,-773.9683866193518,6.104826927185059,-2.3334617352657343,1615451838.0245044
3174,1615451838.073208,-0.0776790291070938,0.5451103547305868,1372.1879958333448,-774.1882450683042,6.1009769439697275,-2.333452531184657,1615451838.0722404
3175,1615451838.1269186,-0.07442740574479102,0.5550638275948618,1371.978443167638,-774.409696761053,6.097749710083008,-2.3335088968546502,1615451838.1192973
3176,1615451838.1673608,-0.07254865169525146,0.5584610035733839,1371.7689082647555,-774.6310522723943,6.0953049659729,-2.333547715438129,1615451838.166222
3177,1615451838.2160854,-0.0702941596508026,0.5564656946186047,1371.5594938957365,-774.8523166156374,6.092913627624513,-2.3335343009247644,1615451838.215034
3178,1615451838.2711928,-0.0690261848270893,0.5867210023023405,1371.3501904780278,-775.0736093888991,6.091571807861327,-2.3335799712694607,1615451838.2658026
3179,1615451838.3181875,-0.0674536481499672,0.624091373430557,1371.1409609285765,-775.2948113377206,6.089724540710449,-2.3336397555682193,1615451838.3181698
3180,1615451838.367224,-0.06524675227701664,0.6177187130254649,1370.9315612558858,-775.5155270271935,6.084346294403076,-2.3336107044231933,1615451838.3654294
3181,1615451838.4166412,-0.06154201738536357,0.5638961091186054,1370.7221366314916,-775.7360216416419,6.081187725067139,-2.3334791349591937,1615451838.415494
3182,1615451838.4757733,-0.06068331748247146,0.5618079009490533,1370.5129901093894,-775.9565152735449,6.079378604888916,-2.3334170661640696,1615451838.470433
3183,1615451838.5164,-0.057974408939480776,0.5963267395513056,1370.3041449594314,-776.1771568940021,6.075357437133789,-2.3334407111691915,1615451838.5150447
3184,1615451838.5672662,-0.05492995083332061,0.6043614105576289,1370.0952592277902,-776.3974274862558,6.071247100830077,-2.3334892845374853,1615451838.566914
3185,1615451838.6166744,-0.051251424476504326,0.5483667440125498,1369.8864713790824,-776.6174202505499,6.065673351287843,-2.33359904429734,1615451838.6156805
3186,1615451838.665899,-0.048708584532141684,0.5391720421332192,1369.6779144375466,-776.8375021838582,6.0662055015563965,-2.3337436356279824,1615451838.664918
3187,1615451838.7176485,-0.05012509524822235,0.5357111592410515,1369.4692552370252,-777.0576633815654,6.068584442138673,-2.333716702597083,1615451838.7166586
3188,1615451838.767317,-0.05243827477097511,0.5027378535629212,1369.26042360696,-777.2778849489987,6.071013927459718,-2.333599405179069,1615451838.7668874
3189,1615451838.8166144,-0.05195021629333496,0.4785274865058693,1369.0515025720233,-777.4978666403331,6.067355632781982,-2.333507360301684,1615451838.8157
3190,1615451838.8672225,-0.3408381957560777,1.9615802295659328,1368.8845467943465,-777.6739037535153,6.065237045288086,-2.3335262222843496,1615451838.8586252
3191,1615451838.9164116,-0.9170296430587768,3.4407282061541387,1368.6344297252945,-777.9380788290872,6.0637574195861825,-2.333645631550758,1615451838.9157805
3192,1615451838.9673467,-0.6758894920349121,3.835441974407475,1368.4259597648634,-778.1581965428778,6.064994812011719,-2.3337228120174105,1615451838.9659796
3193,1615451839.015913,-0.6842550337314606,3.794205707956261,1368.2174016801293,-778.378228534013,6.064231872558594,-2.3337419780015254,1615451839.0151908
3194,1615451839.0740173,-0.6815835356712341,3.621404302110703,1368.0083438743022,-778.5979529256001,6.063685417175293,-2.333553009632616,1615451839.0727966
3195,1615451839.1246064,-0.6804774880409239,3.4047569562740487,1367.7979254674865,-778.8166115386412,6.062163829803468,-2.333437504702649,1615451839.1209133
3196,1615451839.1715915,-0.679551899433136,3.126567056097222,1367.5880062279755,-779.0354945729488,6.06099271774292,-2.3334551906999184,1615451839.170687
3197,1615451839.2179925,-0.6774938642978667,2.9175742776477267,1367.37858478399,-779.2543369871564,6.053265571594237,-2.3335361012667946,1615451839.2169125
3198,1615451839.2674706,-0.6727562963962554,2.6858146487293197,1367.1693524561126,-779.4727977290751,6.044380187988281,-2.33351134151988,1615451839.2666898
3199,1615451839.3166258,-0.6687386691570282,2.4659268032923425,1366.9601041908606,-779.6907204119489,6.0367088317871085,-2.3333000383121587,1615451839.3166118
3200,1615451839.3672998,-0.6637363255023956,2.2293287994354123,1366.751187990536,-779.9079078277573,6.0152039527893075,-2.3329495741737767,1615451839.3656006
3201,1615451839.4163132,-0.654417735338211,1.9409778457613711,1366.5433051306754,-780.1243981053121,5.989362239837647,-2.332642136660059,1615451839.4161088
3202,1615451839.4672337,-0.6385760545730589,1.7001229385519108,1366.336829611333,-780.3399767228402,5.954402446746826,-2.332456453245148,1615451839.466283
3203,1615451839.5169418,-0.6291589379310607,1.3038474636215602,1366.1317920971194,-780.5542261451483,5.914003849029541,-2.332312271787627,1615451839.5169275
3204,1615451839.5692422,-0.5945080280303955,0.9190052767902476,1365.9283715797355,-780.7673234008251,5.874006748199463,-2.3321644735192035,1615451839.5676713
3205,1615451839.6179154,-0.5816151261329651,0.4477854029262796,1365.7266858185174,-780.9788834378122,5.82988166809082,-2.3319897069991367,1615451839.6171365
3206,1615451839.666874,-0.5772230386734009,-0.08619516990427611,1365.5265990818734,-781.1889361776413,5.786148071289063,-2.3318116564675497,1615451839.6618354
3207,1615451839.725891,-0.5324807643890381,-0.6911144418271261,1365.3279776313575,-781.3972742902115,5.744735240936278,-2.3316014058155408,1615451839.7253842
3208,1615451839.7738216,-0.5029599010944366,-1.4194466999177469,1365.13069927576,-781.6036252076738,5.69322681427002,-2.3313141968423867,1615451839.7723687
3209,1615451839.8175418,-0.4640735268592834,-2.0464174528617667,1364.9350407582242,-781.8084192750975,5.648762702941895,-2.331104663974486,1615451839.8154068
3210,1615451839.8673859,-0.4390982478857041,-2.652467274508791,1364.7406157126536,-782.0115802902727,5.611748218536377,-2.330999592343536,1615451839.8670402
3211,1615451839.917308,-0.4113286972045898,-3.2950768841033997,1364.5472650918528,-782.2132242880763,5.570923805236816,-2.330962733956793,1615451839.9160275
3212,1615451839.9673116,-0.38482089638710015,-3.9637401416133007,1364.3552355088761,-782.4135283012873,5.535060405731201,-2.330933045033552,1615451839.9664078
